phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file,deltaE_kcal,boltzmann_weight,population
147.2869418797,-535.146280284,4,147.2869418797,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,12.408114432488686,9.13851056215919e-10,2.1494770417726825e-11
157.2869418797,-535.142757635,5,157.2869418797,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,14.618610053594706,2.241623305754113e-11,5.272541733411982e-13
167.2869418797,-535.139500524,6,167.2869418797,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,16.662478063917455,7.271693321529129e-13,1.7103813299905588e-14
177.2869418797,-535.136320676,7,177.2869418797,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,18.657862809834356,2.5587496963038156e-14,6.018457483238249e-16
187.2869418797,-535.133042039,8,-172.7130581203,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,20.715238589137513,8.11447672799286e-16,1.9086131502701144e-17
197.2869418797,-535.129860465,9,-162.7130581203,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,22.71170641636685,2.8501240327229216e-17,6.70380160188272e-19
207.2869418797,-535.127303289,10,-152.7130581203,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,24.31635858304102,1.9315182323676873e-18,4.543140884939511e-20
217.2869418797,-535.133842377,11,-142.7130581203,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,20.213018911750133,1.8841696068506646e-15,4.4317717697909636e-17
227.2869418797,-535.137711031,12,-132.7130581203,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,17.785401875103382,1.1056112819827779e-13,2.600517941717346e-15
237.2869418797,-535.141590585,13,-122.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,15.350944985185896,6.5624749642268054e-12,1.5435654614465613e-13
247.2869418797,-535.14542228,14,-112.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,12.946520071188152,3.7038638582263073e-10,8.711890493485378e-12
257.2869418797,-535.14908376,15,-102.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,10.648906682323362,1.7475587397221068e-08,4.1104481574230925e-10
267.2869418797,-535.152098893,16,-92.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,8.756882159476795,4.175833424506537e-07,9.82201422780108e-09
277.2869418797,-535.153903023,17,-82.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,7.624773492160314,2.7891205685658694e-06,6.560314821643988e-08
287.2869418797,-535.154274094,18,-72.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,7.391922924122512,4.121880740726947e-06,9.695111649599267e-08
297.2869418797,-535.153258268,19,-62.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,8.029363363102448,1.4149127426015684e-06,3.328028605588335e-08
307.2869418797,-535.151087325,20,-52.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,9.391650663051417,1.439871934398784e-07,3.3867353383588445e-09
317.2869418797,-535.148024996,21,-42.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,11.313291123084529,5.733736338906802e-09,1.3486371263925049e-10
327.2869418797,-535.144406902,22,-32.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,13.583679385900476,1.2720203099543528e-10,2.9919300681635786e-12
337.2869418797,-535.140488648,23,-22.713058120300047,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,16.042420892464655,2.0574906489929483e-12,4.839441705068612e-14
347.2869418797,-535.13641486,24,-12.713058120300047,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,18.598761457549667,2.8254150202684516e-14,6.64568331812685e-16
357.2869418797,-535.132281168,25,-2.7130581203000474,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,21.192692350136472,3.6428613449499536e-16,8.568405949821433e-18
367.2869418797,-535.128232191,26,7.2869418796999526,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,23.733463777588877,5.134863500685234e-18,1.2077757236570507e-19
377.2869418797,-535.12447311,27,17.286941879699953,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,26.092322718621222,9.820546881010081e-20,2.3098993993388766e-21
387.2869418797,-535.12116338,28,27.286941879699953,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,28.169209650046582,3.0140802241560294e-21,7.08944439010825e-23
397.2869418797,-535.118396533,29,37.28694187969995,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,29.905432355639572,1.6381086448728048e-22,3.8530096344841514e-24
407.2869418797,-535.138970151,30,47.28694187969995,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,16.995292146209245,4.160883014307405e-13,9.786849237544149e-15
417.2869418797,-535.143104126,31,57.28694187969995,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,14.401183668393163,3.2281557632166694e-11,7.592973333130268e-13
427.2869418797,-535.146939326,32,67.28694187969995,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,11.994559333692106,1.8287068103224239e-09,4.301317242218808e-11
437.2869418797,-535.150201769,33,77.28694187969995,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,9.947345442853589,5.669027771902342e-08,1.3334169678955566e-09
447.2869418797,-535.152666794,34,87.28694187969995,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,8.40051890171161,7.591864270364291e-07,1.7856890181835842e-08
457.2869418797,-535.154236536,35,97.28694187969995,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,7.415490924966402,3.962109631124678e-06,9.319312628858755e-08
96.5468426905,-535.154190084,0,96.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,7.444639995047827,3.7730436494584786e-06,8.87460888396787e-08
106.5468426905,-535.153604695,1,106.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,7.811977138510564,2.037474819220388e-06,4.7923622972422416e-08
116.5468426905,-535.151766696,2,116.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,8.965338924232688,2.943645796832903e-07,6.923774959130763e-09
126.5468426905,-535.14896616,3,126.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,10.722701796507733,1.544091927664163e-08,3.631872093734773e-10
136.5468426905,-535.145590998,4,136.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,12.84064792779098,4.423655292828075e-10,1.0404918206281025e-11
146.5468426905,-535.141966888,5,146.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,15.114811287629507,9.751861029812856e-12,2.293743740357161e-13
156.5468426905,-535.138122601,6,156.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,17.52713780089991,1.7050768268024902e-13,4.0105260794321606e-15
166.5468426905,-535.134545102,7,166.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,19.772052316635705,3.947821615181683e-15,9.285705661910422e-17
176.5468426905,-535.131624366,8,176.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,21.60484182766633,1.8247272224623845e-16,4.291956818895239e-18
186.5468426905,-535.128905475,9,-173.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,23.310971688922248,1.0430569712560986e-17,2.4533834017325912e-19
196.5468426905,-535.126639244,10,-163.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,24.733053111708195,9.601589189403295e-19,2.2583981696771e-20
206.5468426905,-535.133563375,11,-153.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,20.388095309987825,1.404686709509936e-15,3.303975863941475e-17
216.5468426905,-535.137456823,12,-143.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,17.944919803470725,8.460500435646723e-14,1.9900016884188637e-15
226.5468426905,-535.141272691,13,-133.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,15.550426481899256,4.696219549260171e-12,1.1046018971688694e-13
236.5468426905,-535.144989894,14,-123.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,13.217846382648755,2.3496213593808556e-10,5.526564897523716e-12
246.5468426905,-535.148564212,15,-113.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,10.974927974556632,1.0114168360939874e-08,2.378962363788883e-10
256.5468426905,-535.151560221,16,-103.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,9.09490394289393,2.3686417790835154e-07,5.5713029926407045e-09
266.5468426905,-535.153518973,17,-93.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,7.865768505637245,1.8616843540044504e-06,4.378884010409776e-08
276.5468426905,-535.154136647,18,-83.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,7.478172218822255,3.5666796939705736e-06,8.389218423943226e-08
286.5468426905,-535.153362839,19,-73.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,7.963744069855796,1.5795461713054153e-06,3.7152643295065956e-08
296.5468426905,-535.151434669,20,-63.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,9.173689012364715,2.0754183302550032e-07,4.881609560566391e-09
306.5468426905,-535.148549779,21,-53.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,10.983984818824156,9.961675806831777e-09,2.3430944571024364e-10
316.5468426905,-535.144949201,22,-43.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,13.243381625649075,2.2511054601573515e-10,5.294844791506264e-12
326.5468426905,-535.140951009,23,-33.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,15.752284984545206,3.3473221512778377e-12,7.873265634097894e-14
336.5468426905,-535.136777168,24,-23.453157309500057,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,18.37140975502157,4.137181199978735e-14,9.731099993286781e-16
346.5468426905,-535.132532799,25,-13.453157309500057,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,21.03479151363239,4.747566141109466e-16,1.1166791738325685e-17
356.5468426905,-535.128369273,26,-3.4531573095000567,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,23.64744352392183,5.931893746164426e-18,1.3952459030263226e-19
366.5468426905,-535.124502994,27,6.546842690499943,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,26.073570225562676,1.0134365940278627e-19,2.3837130540455426e-21
376.5468426905,-535.121092724,28,16.546842690499943,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,28.213546959400357,2.7980517664900307e-21,6.581321970197282e-23
386.5468426905,-535.118202812,29,26.546842690499943,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,30.026994118426988,1.335939490896603e-22,3.1422749312895218e-24
396.5468426905,-535.137586482,30,36.54684269049994,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,17.863557552593235,9.697666106843238e-14,2.2809965052457633e-15
406.5468426905,-535.141778672,31,46.54684269049994,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,15.23291861076878,7.99922838902345e-12,1.881505487918335e-13
416.5468426905,-535.145736749,32,56.54684269049994,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,12.749187794451702,5.157136282079596e-10,1.213014523999619e-11
426.5468426905,-535.149199928,33,66.54684269049994,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,10.576010161762273,1.9748576664425142e-08,4.645079945920637e-10
436.5468426905,-535.151885355,34,76.54684269049994,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,8.89087927755177,3.3352491545279716e-07,7.84486863311757e-09
446.5468426905,-535.153605286,35,86.54684269049994,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,7.811606280409726,2.0387426794529364e-06,4.795344442356046e-08
86.9193328542,-535.154117292,0,86.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,7.49031766465979,3.4947517800550355e-06,8.220036150122534e-08
96.9193328542,-535.153440298,1,96.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,7.91513781353828,1.7137254692272439e-06,4.030868626730281e-08
106.9193328542,-535.15143471,2,106.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,9.173663284463004,2.075507898828604e-07,4.8818202355897545e-09
116.9193328542,-535.148463853,3,116.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,11.037904197885208,9.100242134257569e-09,2.1404758914605212e-10
126.9193328542,-535.144912439,4,126.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,13.26645012895492,2.1656625373784866e-10,5.093873747433046e-12
136.9193328542,-535.141214309,5,136.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,15.587061740022984,4.416316174579426e-12,1.0387655802221824e-13
146.9193328542,-535.137400389,6,146.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,17.980332673082547,7.972569424469585e-14,1.875235009608309e-15
156.9193328542,-535.133481174,7,156.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,20.43967721622311,1.288257949717038e-15,3.0301227623067486e-17
166.9193328542,-535.130206635,8,166.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,22.49448146171644,4.1030694658567444e-17,9.650865485867284e-19
176.9193328542,-535.127878753,9,176.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,23.955249471090227,3.539658500764351e-18,8.325661639669666e-20
186.9193328542,-535.13129652,10,-173.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,21.810568298682274,1.2921987419820296e-16,3.0393919341727524e-18
196.9193328542,-535.134186133,11,-163.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,19.997308765001662,2.7055875310515337e-15,6.363836035363331e-17
206.9193328542,-535.138062501,12,-153.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,17.564851120242032,1.6005541309945323e-13,3.764677334765052e-15
216.9193328542,-535.141888567,13,-143.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,15.163958457100403,8.980169428212898e-12,2.1122334855201862e-13
226.9193328542,-535.145524163,14,-133.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,12.882587523475834,4.1231479017691153e-10,9.698092150141278e-12
236.9193328542,-535.148942997,15,-123.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,10.737236798477294,1.5069006575852874e-08,3.544394182925178e-10
246.9193328542,-535.151747293,16,-113.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,8.977514490563138,2.8841366557225475e-07,6.783802989166658e-09
256.9193328542,-535.153584907,17,-103.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,7.824394296001804,1.995476133075089e-06,4.6935768211628584e-08
266.9193328542,-535.154131521,18,-93.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,7.481388832397975,3.5474873433064814e-06,8.344075928511926e-08
276.9193328542,-535.153458367,19,-83.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,7.9037993448396096,1.7466309639747294e-06,4.10826592799376e-08
286.9193328542,-535.151654012,20,-73.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,9.036049201792736,2.614412902817078e-07,6.149383396884553e-09
296.9193328542,-535.148886401,21,-63.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,10.77275132461894,1.419753097001783e-08,3.3394136454003874e-10
306.9193328542,-535.145358453,22,-53.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,12.986572118433058,3.46320102681648e-10,8.145825348180989e-12
316.9193328542,-535.141371304,23,-43.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,15.48854589015389,5.2098770179475614e-12,1.2254197184942024e-13
326.9193328542,-535.137161996,24,-33.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,18.129926539129013,6.203280652067242e-14,1.4590790539219754e-15
336.9193328542,-535.1328386,25,-23.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,20.842898488993992,6.55031527590036e-16,1.5407053705471718e-17
346.9193328542,-535.128594443,26,-13.080667145800021,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,23.506147215647736,7.518402928246679e-18,1.7684101118163409e-19
356.9193328542,-535.12464799,27,-3.080667145800021,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,25.982583861859734,1.18053475819882e-19,2.7767461037583744e-21
366.9193328542,-535.121164361,28,6.919332854199979,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,28.168594063270767,3.01719412372978e-21,7.096768620461365e-23
376.9193328542,-535.118217966,29,16.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,30.017484839904974,1.3574197202270558e-22,3.1927987660914497e-24
386.9193328542,-535.137066011,30,26.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,18.19015803600969,5.607169586968786e-14,1.3188672502521826e-15
396.9193328542,-535.141256172,31,36.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,15.560792310926383,4.615269242323231e-12,1.08556150485309e-13
406.9193328542,-535.145245917,32,46.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,13.057189524574353,3.076337533504798e-10,7.235880350560977e-12
416.9193328542,-535.148797946,33,56.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,10.828257675193017,1.293532318407016e-08,3.042528650916099e-10
426.9193328542,-535.151602307,34,66.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,9.068494579166362,2.475929128580894e-07,5.823654503369571e-09
436.9193328542,-535.153432135,35,76.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,7.920260173350266,1.6990638087441354e-06,3.9963828071994655e-08
77.9284401583,-535.154251075,0,77.92844015830002,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,7.406367564684671,4.023210155542005e-06,9.463027705382434e-08
87.9284401583,-535.153507236,1,87.92844015830002,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,7.873133584347732,1.8388262713137982e-06,4.325119314698915e-08
97.9284401583,-535.151386601,2,97.92844015830002,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,9.203852137733017,1.9730235333675527e-07,4.640765865514022e-09
107.9284401583,-535.148194092,3,107.92844015830002,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,11.20718178104643,6.850728821365301e-09,1.611365902657106e-10
