phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file,deltaE_kcal,boltzmann_weight,population
217.2869418797,-535.133842377,11,-142.7130581203,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,20.213018911750133,1.884169606850665e-15,4.9109695366429413e-17
227.2869418797,-535.137711031,12,-132.7130581203,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,17.785401875103382,1.1056112819827781e-13,2.8817062463191043e-15
237.2869418797,-535.141590585,13,-122.7130581203,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,15.350944985185896,6.5624749642268054e-12,1.7104678112374492e-13
247.2869418797,-535.14542228,14,-112.7130581203,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,12.946520071188152,3.703863858226307e-10,9.653888115744267e-12
257.2869418797,-535.14908376,15,-102.7130581203,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,10.648906682323362,1.7475587397221068e-08,4.554901906423546e-10
267.2869418797,-535.152098893,16,-92.7130581203,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,8.756882159476795,4.175833424506537e-07,1.0884047096017268e-08
277.2869418797,-535.153903023,17,-82.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,7.624773492160314,2.789120568565869e-06,7.269667282843948e-08
287.2869418797,-535.154274094,18,-72.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,7.391922924122512,4.121880740726947e-06,1.0743422820209862e-07
297.2869418797,-535.153258268,19,-62.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,8.029363363102448,1.4149127426015684e-06,3.687881043542885e-08
307.2869418797,-535.151087325,20,-52.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,9.391650663051417,1.439871934398784e-07,3.7529356066404355e-09
317.2869418797,-535.148024996,21,-42.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,11.313291123084529,5.733736338906802e-09,1.4944623026044644e-10
327.2869418797,-535.144406902,22,-32.71305812029999,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,13.583679385900476,1.2720203099543528e-10,3.315440908007413e-12
337.2869418797,-535.140488648,23,-22.713058120300047,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,16.042420892464655,2.0574906489929483e-12,5.3627199283938593e-14
347.2869418797,-535.13641486,24,-12.713058120300047,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,18.598761457549667,2.825415020268452e-14,7.364266487720449e-16
357.2869418797,-535.132281168,25,-2.7130581203000474,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,21.192692350136472,3.6428613449499536e-16,9.494888902897624e-18
367.2869418797,-535.128232191,26,7.286941879699952,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,23.73346377758888,5.134863500685234e-18,1.3383698651648813e-19
377.2869418797,-535.12447311,27,17.286941879699953,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,26.092322718621222,9.82054688101008e-20,2.5596637580003608e-21
387.2869418797,-535.12116338,28,27.286941879699956,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,28.169209650046582,3.0140802241560294e-21,7.856010471673725e-23
397.2869418797,-535.118396533,29,37.28694187969995,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,29.90543235563957,1.6381086448728048e-22,4.2696271203144396e-24
407.2869418797,-535.138970151,30,47.28694187969995,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,16.995292146209245,4.160883014307405e-13,1.0845079792446878e-14
417.2869418797,-535.143104126,31,57.28694187969995,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,14.401183668393164,3.2281557632166694e-11,8.413984895549751e-13
427.2869418797,-535.146939326,32,67.28694187969995,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,11.994559333692106,1.8287068103224239e-09,4.76640924696579e-11
437.2869418797,-535.150201769,33,77.28694187969995,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,9.947345442853589,5.6690277719023425e-08,1.477596421732419e-09
447.2869418797,-535.152666794,34,87.28694187969995,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,8.40051890171161,7.591864270364291e-07,1.9787716574202242e-08
457.2869418797,-535.154236536,35,97.28694187969997,343.4699791,-16.530020899999954,sar_2d_24_tot_ener.txt,7.415490924966402,3.962109631124678e-06,1.03269894751227e-07
96.5468426905,-535.154190084,0,96.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,7.444639995047827,3.773043649458479e-06,9.834200889104614e-08
106.5468426905,-535.153604695,1,106.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,7.811977138510564,2.037474819220388e-06,5.3105499273991106e-08
116.5468426905,-535.151766696,2,116.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,8.965338924232688,2.943645796832903e-07,7.672427568278457e-09
126.5468426905,-535.14896616,3,126.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,10.722701796507732,1.5440919276641632e-08,4.024578462025894e-10
136.5468426905,-535.145590998,4,136.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,12.84064792779098,4.4236552928280746e-10,1.152997920394213e-11
146.5468426905,-535.141966888,5,146.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,15.114811287629507,9.751861029812856e-12,2.5417612230267834e-13
156.5468426905,-535.138122601,6,156.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,17.52713780089991,1.7050768268024904e-13,4.4441754731725244e-15
166.5468426905,-535.134545102,7,166.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,19.772052316635705,3.9478216151816826e-15,1.0289748660506016e-16
176.5468426905,-535.131624366,8,176.5468426905,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,21.60484182766633,1.8247272224623842e-16,4.756036701586653e-18
186.5468426905,-535.128905475,9,-173.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,23.310971688922248,1.0430569712560985e-17,2.718662371050412e-19
196.5468426905,-535.126639244,10,-163.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,24.733053111708195,9.601589189403297e-19,2.5025938132679494e-20
206.5468426905,-535.133563375,11,-153.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,20.388095309987825,1.4046867095099359e-15,3.661227531666292e-17
216.5468426905,-535.137456823,12,-143.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,17.944919803470725,8.460500435646724e-14,2.2051762088267512e-15
226.5468426905,-535.141272691,13,-133.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,15.550426481899256,4.696219549260171e-12,1.22404007897956e-13
236.5468426905,-535.144989894,14,-123.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,13.217846382648757,2.349621359380856e-10,6.124140245448461e-12
246.5468426905,-535.148564212,15,-113.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,10.974927974556632,1.0114168360939873e-08,2.636194349407651e-10
256.5468426905,-535.151560221,16,-103.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,9.09490394289393,2.3686417790835157e-07,6.17371577272281e-09
266.5468426905,-535.153518973,17,-93.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,7.865768505637245,1.8616843540044504e-06,4.8523631397718844e-08
276.5468426905,-535.154136647,18,-83.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,7.478172218822255,3.5666796939705736e-06,9.296326222632209e-08
286.5468426905,-535.153362839,19,-73.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,7.963744069855796,1.5795461713054153e-06,4.116987717452709e-08
296.5468426905,-535.151434669,20,-63.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,9.173689012364717,2.0754183302550035e-07,5.40944730167304e-09
306.5468426905,-535.148549779,21,-53.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,10.983984818824156,9.961675806831777e-09,2.596448124595041e-10
316.5468426905,-535.144949201,22,-43.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,13.243381625649077,2.2511054601573515e-10,5.8673647523067956e-12
326.5468426905,-535.140951009,23,-33.4531573095,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,15.752284984545206,3.3473221512778377e-12,8.724584588609418e-14
336.5468426905,-535.136777168,24,-23.453157309500057,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,18.37140975502157,4.1371811999787355e-14,1.0783302504612464e-15
346.5468426905,-535.132532799,25,-13.453157309500057,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,21.03479151363239,4.747566141109466e-16,1.2374232450950463e-17
356.5468426905,-535.128369273,26,-3.4531573095000567,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,23.64744352392183,5.931893746164426e-18,1.5461107840874518e-19
366.5468426905,-535.124502994,27,6.546842690499943,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,26.07357022556268,1.0134365940278628e-19,2.6414587213880668e-21
376.5468426905,-535.121092724,28,16.546842690499943,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,28.21354695940036,2.7980517664900307e-21,7.292945888321827e-23
386.5468426905,-535.118202812,29,26.546842690499943,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,30.026994118426988,1.335939490896603e-22,3.482042231621396e-24
396.5468426905,-535.137586482,30,36.54684269049994,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,17.863557552593235,9.697666106843239e-14,2.5276356573252245e-15
406.5468426905,-535.141778672,31,46.54684269049994,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,15.23291861076878,7.99922838902345e-12,2.0849485519939773e-13
416.5468426905,-535.145736749,32,56.54684269049994,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,12.749187794451702,5.157136282079595e-10,1.3441751255048377e-11
426.5468426905,-535.149199928,33,66.54684269049994,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,10.576010161762271,1.9748576664425145e-08,5.147342258277726e-10
436.5468426905,-535.151885355,34,76.54684269049994,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,8.89087927755177,3.335249154527972e-07,8.69311708216042e-09
446.5468426905,-535.153605286,35,86.54684269049994,353.4699791,-6.530020899999954,sar_2d_25_tot_ener.txt,7.811606280409726,2.0387426794529364e-06,5.313854525327093e-08
86.9193328542,-535.154117292,0,86.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,7.49031766465979,3.4947517800550355e-06,9.108850640397387e-08
96.9193328542,-535.153440298,1,96.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,7.91513781353828,1.713725469227244e-06,4.466717615518338e-08
106.9193328542,-535.15143471,2,106.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,9.173663284463004,2.075507898828604e-07,5.409680756524871e-09
116.9193328542,-535.148463853,3,116.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,11.037904197885208,9.100242134257567e-09,2.371920857598016e-10
126.9193328542,-535.144912439,4,126.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,13.26645012895492,2.1656625373784863e-10,5.644663149774259e-12
136.9193328542,-535.141214309,5,136.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,15.587061740022984,4.416316174579426e-12,1.151085025397187e-13
146.9193328542,-535.137400389,6,146.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,17.980332673082547,7.972569424469585e-14,2.0780000606094197e-15
156.9193328542,-535.133481174,7,156.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,20.43967721622311,1.2882579497170379e-15,3.357763294448417e-17
166.9193328542,-535.130206635,8,166.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,22.49448146171644,4.1030694658567444e-17,1.0694392415782846e-18
176.9193328542,-535.127878753,9,176.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,23.955249471090227,3.5396585007643515e-18,9.225897182594086e-20
186.9193328542,-535.13129652,10,-173.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,21.810568298682277,1.2921987419820296e-16,3.3680347215499087e-18
196.9193328542,-535.134186133,11,-163.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,19.997308765001662,2.7055875310515337e-15,7.051943676091881e-17
206.9193328542,-535.138062501,12,-153.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,17.564851120242032,1.6005541309945326e-13,4.17174364265454e-15
216.9193328542,-535.141888567,13,-143.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,15.163958457100405,8.980169428212898e-12,2.3406246622118015e-13
226.9193328542,-535.145524163,14,-133.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,12.882587523475834,4.123147901769115e-10,1.0746725595742109e-11
236.9193328542,-535.148942997,15,-123.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,10.737236798477294,1.5069006575852874e-08,3.927641756475428e-10
246.9193328542,-535.151747293,16,-113.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,8.977514490563138,2.884136655722548e-07,7.51732073602612e-09
256.9193328542,-535.153584907,17,-103.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,7.824394296001804,1.995476133075089e-06,5.2010829943328566e-08
266.9193328542,-535.154131521,18,-93.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,7.481388832397975,3.5474873433064814e-06,9.246302568124021e-08
276.9193328542,-535.153458367,19,-83.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,7.9037993448396096,1.7466309639747294e-06,4.5524837173095514e-08
286.9193328542,-535.151654012,20,-73.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,9.036049201792736,2.614412902817078e-07,6.814302743902889e-09
296.9193328542,-535.148886401,21,-63.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,10.77275132461894,1.4197530970017828e-08,3.700497122753366e-10
306.9193328542,-535.145358453,22,-53.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,12.986572118433058,3.4632010268164803e-10,9.02661558711486e-12
316.9193328542,-535.141371304,23,-43.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,15.48854589015389,5.209877017947562e-12,1.3579216664874535e-13
326.9193328542,-535.137161996,24,-33.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,18.129926539129013,6.203280652067242e-14,1.6168460736647105e-15
336.9193328542,-535.1328386,25,-23.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,20.842898488993992,6.55031527590036e-16,1.7072984649785387e-17
346.9193328542,-535.128594443,26,-13.08066714580002,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,23.506147215647736,7.518402928246679e-18,1.959624420783523e-19
356.9193328542,-535.12464799,27,-3.080667145800021,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,25.98258386185973,1.1805347581988202e-19,3.0769895732226664e-21
366.9193328542,-535.121164361,28,6.919332854199979,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,28.168594063270767,3.01719412372978e-21,7.864126654999925e-23
376.9193328542,-535.118217966,29,16.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,30.017484839904974,1.3574197202270558e-22,3.538029097930252e-24
386.9193328542,-535.137066011,30,26.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,18.19015803600969,5.6071695869687864e-14,1.4614734750138122e-15
396.9193328542,-535.141256172,31,36.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,15.560792310926384,4.615269242323231e-12,1.2029408907799535e-13
406.9193328542,-535.145245917,32,46.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,13.057189524574351,3.076337533504798e-10,8.018280231536903e-12
416.9193328542,-535.148797946,33,56.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,10.828257675193017,1.2935323184070161e-08,3.371510604598909e-10
426.9193328542,-535.151602307,34,66.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,9.068494579166362,2.475929128580894e-07,6.4533534991424934e-09
436.9193328542,-535.153432135,35,76.91933285419998,363.4699791,3.469979100000046,sar_2d_26_tot_ener.txt,7.920260173350266,1.6990638087441354e-06,4.428502919915908e-08
77.9284401583,-535.154251075,0,77.92844015830002,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,7.406367564684671,4.023210155542005e-06,1.0486244147841866e-07
87.9284401583,-535.153507236,1,87.92844015830002,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,7.873133584347732,1.8388262713137984e-06,4.792784985368105e-08
97.9284401583,-535.151386601,2,97.92844015830002,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,9.203852137733016,1.973023533367553e-07,5.142561705813374e-09
107.9284401583,-535.148194092,3,107.92844015830002,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,11.20718178104643,6.850728821365301e-09,1.785599365534895e-10
117.9284401583,-535.144497598,4,117.92844015830002,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,13.526766786628178,1.3994391439305612e-10,3.647550082137255e-12
127.9284401583,-535.140699813,5,127.92844015830002,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,15.90991285438991,2.5696145406599666e-12,6.697538631455071e-14
137.9284401583,-535.136836893,6,137.92844015829996,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,18.333931751669184,4.4056166398383744e-14,1.1482962589836693e-15
147.9284401583,-535.132973859,7,147.92844015829996,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,20.758022185056703,7.552544858527278e-16,1.9685233001052453e-17
157.9284401583,-535.129206937,8,157.92844015829996,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,23.121801427847068,1.4325695560209102e-17,3.733902416831839e-19
167.9284401583,-535.126903453,9,167.92844015829996,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,24.567259461113853,1.2680059725800971e-18,3.3049777902057575e-20
177.9284401583,-535.133173288,10,177.92844015829996,373.4699791,13.469979100000046,sar_2d_27_tot_ener.txt,20.63287859818961,9.316623229281476e-16,2.4283192286419067e-17
