phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file,deltaE_kcal,boltzmann_weight,population
170.4686412412,-688.967866822,7,170.46864124119998,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,19.72164699056311,4.296126313175391e-15,1.2896775455043122e-16
180.4686412412,-688.964784715,8,-179.53135875880002,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,21.655698332987743,1.6755205262905568e-16,5.029836281027149e-18
190.4686412412,-688.961720279,9,-169.53135875880002,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,23.57866095541139,6.657335269571438e-18,1.9985017162389148e-19
200.4686412412,-688.959250719,10,-159.53135875880002,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,25.12833325202825,4.947519202272589e-19,1.4852227229804614e-20
210.4686412412,-688.964168767,11,-149.53135875880002,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,22.04221153841896,8.761545097962331e-17,2.630175919667865e-18
220.4686412412,-688.968230952,12,-139.53135875880002,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,19.49315196580809,6.302781154578224e-15,1.892066186312671e-16
230.4686412412,-688.972315534,13,-129.53135875880002,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,16.930038063466547,4.642181564292352e-13,1.3935617552168352e-14
240.4686412412,-688.976385317,14,-119.53135875880002,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,14.376210673856727,3.3662543876769875e-11,1.0105342300872754e-12
250.4686412412,-688.980369454,15,-109.53135875880002,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,11.876126960658535,2.2305927342098507e-09,6.696137759388242e-11
260.4686412412,-688.983900536,16,-99.53135875880002,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,9.660339552190823,9.174619368627229e-08,2.754178933701298e-09
270.4686412412,-688.986310435,17,-89.53135875880002,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,8.148105098316691,1.1593861050908184e-06,3.4804242643418935e-08
280.4686412412,-688.987281652,18,-79.53135875880002,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,7.538657229488983,3.222565025999897e-06,9.673993383792564e-08
290.4686412412,-688.986721967,19,-69.53135875880002,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,7.889864869435079,1.787936994624671e-06,5.36730539712547e-08
300.4686412412,-688.984746564,20,-59.531358758800025,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,9.129448966878222,2.2352898975606706e-07,6.710238429758523e-09
310.4686412412,-688.981708189,21,-49.531358758800025,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,11.036058064989254,9.128466539121913e-09,2.7403240645621036e-10
320.4686412412,-688.978010538,22,-39.531358758800025,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,13.356369098987711,1.862456627912466e-10,5.591009941043895e-12
330.4686412412,-688.973945564,23,-29.531358758800025,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,15.907178795561594,2.5814261302341893e-12,7.749323629826915e-14
340.4686412412,-688.969660857,24,-19.531358758800025,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,18.595873031382435,2.8391374906911824e-14,8.522961392253624e-16
350.4686412412,-688.965276505,25,-9.531358758800025,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,21.347095448725884,2.8116568009446524e-16,8.440465613690552e-18
360.4686412412,-688.961038256,26,0.4686412411999754,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,24.00663684937693,3.2473300592230137e-18,9.748336885201196e-20
370.4686412412,-688.957105133,27,10.468641241199975,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,26.47470879429952,5.170983752725533e-20,1.552305762892843e-21
380.4686412412,-688.953617313,28,20.468641241199972,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,28.66334888792635,1.3157755473364318e-21,3.94989824465658e-23
390.4686412412,-688.950655589,29,30.468641241199972,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,30.52185875729197,5.824858072130984e-23,1.7485958544418103e-24
400.4686412412,-688.948399194,30,40.468641241199975,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,31.937767996889253,5.417722805027048e-24,1.6263757022185045e-25
410.4686412412,-688.974057368,31,50.468641241199975,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,15.837020726348683,2.903814029457873e-12,8.717117414883898e-14
420.4686412412,-688.978134104,32,60.468641241199975,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,13.278830263350692,2.1211532289045095e-10,6.367605350667985e-12
430.4686412412,-688.981772452,33,70.46864124119998,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,10.99573242365347,9.767298279259056e-09,2.9320984423506746e-10
440.4686412412,-688.984661299,34,80.46864124119998,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,9.18295356221175,2.043414934003357e-07,6.1342385312326744e-09
450.4686412412,-688.986503695,35,90.46864124119998,383.4699791,23.46997910000005,pmp_2d_28_tot_ener.txt,8.026832617333778,1.4209319121835876e-06,4.265572860866821e-08
90.3232113383,-688.986854726,0,90.32321133829998,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,7.806557339143162,2.056082290077031e-06,6.172265357024605e-08
100.3232113383,-688.986129412,1,100.32321133829998,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,8.261698745817238,9.582455892948817e-07,2.8766096001463238e-08
110.3232113383,-688.984083748,2,110.32321133829998,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,9.545372286424984,1.1126023630925217e-07,3.3399816023912158e-09
120.3232113383,-688.981033525,3,120.32321133829998,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,11.45941611670356,4.487328463642948e-09,1.3470755599327764e-10
130.3232113383,-688.977409964,4,130.32321133829998,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,13.733234973845796,9.897945338577975e-11,2.9713180943131987e-12
140.3232113383,-688.973626024,5,140.32321133829998,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,16.107693172860987,1.8441149828971466e-12,5.535949158377139e-14
150.3232113383,-688.969694529,6,150.32321133829998,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,18.5747435323913,2.941568366679379e-14,8.830454215086092e-16
160.3232113383,-688.965677769,7,160.32321133829998,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,21.0952984871838,4.289361056354736e-16,1.2876466462301426e-17
170.3232113383,-688.962707848,8,170.32321133829998,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,22.958952051671908,1.8825609103915978e-17,5.651362081068959e-19
180.3232113383,-688.960304521,9,-179.67678866170002,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,24.467062513307308,1.5000760159166606e-18,4.5031598543650757e-20
190.3232113383,-688.961222958,10,-169.67678866170002,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,23.890734594537854,3.944205011641627e-18,1.1840323741831544e-19
200.3232113383,-688.964014585,11,-159.67678866170002,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,22.138962204185592,7.449022689552674e-17,2.2361626726863e-18
210.3232113383,-688.968389842,12,-149.67678866170002,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,19.39344698550553,7.450163521629521e-15,2.23650514527799e-16
220.3232113383,-688.972550908,13,-139.67678866170002,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,16.782338648533926,5.947287356776902e-13,1.785348567888751e-14
230.3232113383,-688.97655042,14,-129.67678866170002,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,14.272606977188428,4.0051673388633895e-11,1.202332987062826e-12
240.3232113383,-688.980402794,15,-119.67678866170002,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,11.855205794749748,2.3102609515950277e-09,6.935298118190811e-11
250.3232113383,-688.983763049,16,-109.67678866170002,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,9.7466139472181,7.938500152592565e-08,2.383101576967812e-09
260.3232113383,-688.986136912,17,-99.67678866170002,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,8.256992424738451,9.658402787802983e-07,2.8994085119576017e-08
270.3232113383,-688.987208491,18,-89.67678866170002,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,7.584566450073653,2.98371620723112e-06,8.956980112111915e-08
280.3232113383,-688.986828271,19,-79.67678866170002,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,7.823158102284787,1.9996182246148717e-06,6.002762805083556e-08
290.3232113383,-688.985039935,20,-69.67678866170002,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,8.945355884982664,3.0439877074193324e-07,9.137912409628893e-09
300.3232113383,-688.982121168,21,-59.676788661700016,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,10.776909829870451,1.4098841111591742e-08,4.2324078655437335e-10
310.3232113383,-688.978461011,22,-49.676788661700016,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,13.07369302370602,2.9923434140274525e-10,8.98287859384773e-12
320.3232113383,-688.974366559,23,-39.676788661700016,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,15.643000444546722,4.020773915687983e-12,1.2070180103199726e-13
330.3232113383,-688.969995655,24,-29.676788661700016,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,18.385784114481154,4.0386204312368554e-14,1.2123754529766953e-15
340.3232113383,-688.965529154,25,-19.676788661700016,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,21.188555807626965,3.6682257090964206e-16,1.101184644956725e-17
350.3232113383,-688.961214998,26,-9.676788661700016,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,23.895729569989648,3.911296291104135e-18,1.1741533262142158e-19
360.3232113383,-688.957194445,27,0.3232113382999841,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,26.41866466815759,5.680681960288051e-20,1.7053148425517026e-21
370.3232113383,-688.953672126,28,10.323211338299984,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,28.628953211115597,1.3939222290776708e-21,4.184491022779194e-23
380.3232113383,-688.950700847,29,20.323211338299984,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,30.49345893351761,6.109057206337582e-23,1.8339111396823662e-24
390.3232113383,-688.968957565,30,30.323211338299984,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,19.037195424386915,1.3542215003328842e-14,4.065311243904246e-16
400.3232113383,-688.973261294,31,40.323211338299984,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,16.336564703313726,1.2561992555376778e-12,3.7710529310501575e-14
410.3232113383,-688.977372264,32,50.323211338299984,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,13.756892081020071,9.512862175356734e-11,2.8557178832032207e-12
420.3232113383,-688.981136208,33,60.323211338299984,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,11.394981561441844,4.9995102575162895e-09,1.5008302008866022e-10
430.3232113383,-688.984195034,34,70.32321133829998,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,9.475539267106374,1.250870301135868e-07,3.755055652730026e-09
440.3232113383,-688.986183585,35,80.32321133829998,393.4699791,33.469979100000046,pmp_2d_29_tot_ener.txt,8.227704675031733,1.0144741794123943e-06,3.045405265831308e-08
81.1330363141,-688.986904245,0,81.13303631409997,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,7.775483697526318,2.166093367137267e-06,6.502513598111502e-08
91.1330363141,-688.986130079,1,91.13303631409995,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,8.26128019700135,9.58918584049721e-07,2.878629899737834e-08
101.1330363141,-688.983915072,2,101.13303631409995,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,9.651218074488948,9.316073681321809e-08,2.7966428738879413e-09
111.1330363141,-688.980623838,3,111.13303631409995,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,11.71649859057896,2.9154604068802918e-09,8.752079309281879e-11
121.1330363141,-688.976821426,4,121.13303631409995,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,14.10254814464737,5.327285418903215e-11,1.599226810948638e-12
131.1330363141,-688.972920533,5,131.13303631409997,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,16.55039545923048,8.775786415188055e-13,2.6344510982137315e-14
141.1330363141,-688.968988617,6,141.13303631409997,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,19.017710000166424,1.3992152917948564e-14,4.2003805558973547e-16
151.1330363141,-688.965054458,7,151.13303631409997,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,21.486432044877603,2.225654233882171e-16,6.681312606409053e-18
161.1330363141,-688.961230285,8,161.13303631409997,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,23.886136832591447,3.9747414238388745e-18,1.1931992659968976e-19
171.1330363141,-688.959999759,9,171.13303631409997,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,24.658303555648597,1.0884213366840406e-18,3.2673912628320085e-20
181.1330363141,-688.963074603,10,-178.86696368590003,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,22.728809814560712,2.769517999790605e-17,8.313966852524757e-19
191.1330363141,-688.966095587,11,-168.86696368590003,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,20.833113733729903,6.658712295200293e-16,1.998915093058789e-17
201.1330363141,-688.969719661,12,-158.86696368590003,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,18.558972964278897,3.020421604272859e-14,9.067168041685529e-16
211.1330363141,-688.973888146,13,-148.86696368590003,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,15.943209134529086,2.4300328371487987e-12,7.294847861660156e-14
221.1330363141,-688.977849599,14,-138.86696368590003,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,13.457359846230853,1.5722294565244516e-10,4.7197611956649495e-12
231.1330363141,-688.981506678,15,-128.86696368590003,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,11.1625081266046,7.383815927803311e-09,2.2165878998996392e-10
241.1330363141,-688.984629729,16,-118.86696368590005,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,9.202764036326538,1.9766279443210495e-07,5.933747031108609e-09
251.1330363141,-688.986736723,17,-108.86696368590005,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,7.880605339610746,1.815923875264832e-06,5.4513207376885056e-08
261.1330363141,-688.987585532,18,-98.86696368589998,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,7.347969650500511,4.437258400585217e-06,1.332044755128573e-07
271.1330363141,-688.987114498,19,-88.86696368589998,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,7.643547948103542,2.7026535644537e-06,8.113242864074116e-08
281.1330363141,-688.985402052,20,-78.86696368589998,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,8.718124036780706,4.456335452836028e-07,1.3377715992967322e-08
291.1330363141,-688.982605504,21,-68.86696368589998,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,10.472984401271482,2.3474076517993288e-08,7.046810819752088e-10
301.1330363141,-688.978999614,22,-58.866963685899975,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,12.735714538484071,5.275014677132322e-10,1.5835353724213225e-11
311.1330363141,-688.974904853,23,-48.866963685899975,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,15.305215859770511,7.085665382027887e-12,2.1270844644705697e-13
321.1330363141,-688.970528153,24,-38.866963685899975,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,18.05163657460507,7.073827919891641e-14,2.123530912270288e-15
331.1330363141,-688.966069823,25,-28.86696368589997,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,20.84928088784485,6.480562780603363e-16,1.9454354204491782e-17
341.1330363141,-688.961708661,26,-18.86696368589992,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,23.58595136049944,6.5764190487292384e-18,1.9742110354069258e-19
351.1330363141,-688.957642546,27,-8.866963685899918,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,26.137477045373284,9.104192373530852e-20,2.7330370706479266e-21
361.1330363141,-688.954118881,28,1.1330363141000817,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,28.348610216068465,2.230818285917784e-21,6.696814855339028e-23
371.1330363141,-688.951187814,29,11.133036314100082,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,30.1878825274741,1.0199573310791865e-22,3.0618654373154877e-24
381.1330363141,-688.969150633,30,21.13303631410008,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,18.916043425232974,1.6593848176972633e-14,4.981397618993978e-16
391.1330363141,-688.973373784,31,31.13303631410008,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,16.26597616258833,1.414103577643148e-12,4.245074511684235e-14
401.1330363141,-688.977417534,32,41.13303631410008,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,13.728484727140325,9.977127778101696e-11,2.9950883018927138e-12
411.1330363141,-688.981121526,33,51.13303631410008,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,11.404194655485462,4.922841617369437e-09,1.4778146244268257e-10
421.1330363141,-688.984146459,34,61.13303631410008,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,9.506020539766418,1.1885217482019978e-07,3.5678881375038127e-09
431.1330363141,-688.986180423,35,71.13303631410008,403.4699791,43.469979100000046,pmp_2d_30_tot_ener.txt,8.229688860050143,1.0111033489448646e-06,3.0352861863472096e-08
72.4986355934,-688.987086322,0,72.4986355934,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,7.661228655043414,2.6236762924956603e-06,7.876156691963438e-08
82.4986355934,-688.986294283,1,82.49863559339997,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,8.158240631305446,1.1398416128427089e-06,3.421752589085587e-08
92.4986355934,-688.983996249,2,92.49863559339995,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,9.600278737865528,1.0147088651398357e-07,3.0461097816925e-09
102.4986355934,-688.980603611,3,102.49863559339995,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,11.729191224740932,2.8540445964141162e-09,8.567711844446723e-11
112.4986355934,-688.976687015,4,112.49863559339995,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,14.186892320542349,4.624475713912155e-11,1.38824653960286e-12
122.4986355934,-688.972664018,5,122.49863559339995,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,16.71136105191138,6.699232240664513e-13,2.0110789960729998e-14
132.4986355934,-688.96868018,6,132.49863559339997,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,19.21125713983489,1.011319462313298e-14,3.03593494883284e-16
142.4986355934,-688.96484779,7,142.49863559339997,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,21.61611817287066,1.7905370151060231e-16,5.37511054015017e-18
152.4986355934,-688.961148476,8,152.49863559339997,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,23.937472755217414,3.6467957004095764e-18,1.0947514539868447e-19
162.4986355934,-688.96195816,9,162.49863559339997,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,23.429388374242198,8.551518849049957e-18,2.5671269966513107e-19
172.4986355934,-688.965672594,10,172.49863559339997,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,21.09854584868393,4.266059913490901e-16,1.2806517493054605e-17
182.4986355934,-688.969109215,11,-177.50136440660003,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,18.94203361264182,1.5885966850587718e-14,4.768894870012733e-16
192.4986355934,-688.972613025,12,-167.50136440660003,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,16.743359642556054,6.34913471592476e-13,1.9059813142360394e-14
202.4986355934,-688.976222385,13,-157.50136440660003,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,14.478452047453493,2.8357349176529908e-11,8.512747023018632e-13
212.4986355934,-688.980062544,14,-147.50136440660003,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,12.068715893292069,1.6148126573988751e-09,4.8475940245438833e-11
222.4986355934,-688.983551282,15,-137.50136440660003,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,9.879499745996238,6.352331492758327e-08,1.9069409720765447e-09
232.4986355934,-688.986343033,16,-127.50136440660005,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,8.127649544436007,1.1998574550657345e-06,3.601917413039184e-08
242.4986355934,-688.988086897,17,-117.50136440660005,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,7.03335836307416,7.521497357406955e-06,2.2579192377721305e-07
252.4986355934,-688.988631811,18,-107.50136440660005,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,6.691419665566304,1.3347548300646454e-05,4.006873186685841e-07
262.4986355934,-688.987917325,19,-97.50136440659998,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,7.139766399602009,6.291984649836813e-06,1.8888251247795813e-07
272.4986355934,-688.986073938,20,-87.50136440659998,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,8.296509206355516,9.038948925569724e-07,2.713451284827641e-08
282.4986355934,-688.983282765,21,-77.50136440659998,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,10.047996707423142,4.788347422162297e-08,1.43744007979871e-09
292.4986355934,-688.979719477,22,-67.50136440659998,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,12.28399368601954,1.1253704662086576e-09,3.3783108662144506e-11
302.4986355934,-688.975691755,23,-57.501364406599976,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,14.811427399686757,1.6221764758334306e-11,4.869699871979262e-13
312.4986355934,-688.971427387,24,-47.501364406599976,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,17.48735872031439,1.822730301589604e-13,5.4717533194058245e-15
322.4986355934,-688.96703619,25,-37.501364406599976,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,20.24287643995479,1.792128862043281e-15,5.379889192129199e-17
332.4986355934,-688.962664003,26,-27.501364406600032,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,22.98646520459092,1.7976540560642418e-17,5.396475572845088e-19
342.4986355934,-688.958615884,27,-17.501364406600032,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,25.526698228972634,2.5362064309585e-19,7.613576152869682e-21
352.4986355934,-688.955087114,28,-7.501364406600032,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,27.74103483554126,6.1812130733661434e-21,1.8555720022128137e-22
362.4986355934,-688.952278293,29,2.4986355933999675,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,29.503596623830585,3.2142080462747793e-22,9.648906111412639e-24
372.4986355934,-688.970191198,30,12.498635593399968,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,18.263079029466816,4.9616011019869374e-14,1.48945004511574e-15
382.4986355934,-688.974224874,31,22.498635593399968,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,15.731909124381003,3.4637059761592065e-12,1.0397887529475098e-13
392.4986355934,-688.978048262,32,32.49863559339997,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,13.332696931602648,1.9378983166531959e-10,5.8174824534219846e-12
402.4986355934,-688.981482704,33,42.49863559339997,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,11.177552038726112,7.199819322107137e-09,2.161352957182144e-10
412.4986355934,-688.984338272,34,52.49863559339997,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,9.385656065092036,1.4544233590802761e-07,4.366112658536746e-09
422.4986355934,-688.98633493,35,62.49863559339997,413.4699791,53.469979100000046,pmp_2d_31_tot_ener.txt,8.132734253721026,1.189667288058518e-06,3.571326995960799e-08
64.0447047947,-688.98721554,0,64.04470479470001,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,7.580143135842331,3.0059367023575324e-06,9.023685026086712e-08
74.0447047947,-688.986488046,1,74.04470479470001,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,8.036652513113482,1.3977182048943217e-06,4.195886369231178e-08
84.0447047947,-688.984311312,2,84.04470479470001,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,9.402573720448387,1.4137303571893745e-07,4.243954120886417e-09
94.0447047947,-688.981045744,3,94.0447047947,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,11.451748578486294,4.545415058313811e-09,1.3645128910028796e-10
104.0447047947,-688.977206428,4,104.0447047947,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,13.860955742119598,7.98918345626204e-11,2.3983164738096566e-12
114.0447047947,-688.973158108,5,114.0447047947,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,16.40131489592717,1.1269093728694848e-12,3.382930593895662e-14
124.0447047947,-688.969163413,6,124.0447047947,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,18.90802385414269,1.6818577046702593e-14,5.048860201792916e-16
134.0447047947,-688.965408414,7,134.0447047947,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,21.26432130155329,3.230442598701985e-16,9.69764149813176e-18
144.0447047947,-688.962125025,8,144.0447047947,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,23.32467900587394,1.0193479549612697e-17,3.060036117973471e-19
154.0447047947,-688.965456296,9,154.0447047947,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,21.2342748929256,3.3974289637714007e-16,1.0198926957953898e-17
164.0447047947,-688.969108633,10,164.0447047947,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,18.942398823145776,1.58762380306771e-14,4.765974322601335e-16
174.0447047947,-688.973051475,11,174.0447047947,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,16.468228113651296,1.0072649435955726e-12,3.0237634683713814e-14
184.0447047947,-688.976887093,12,-175.9552952053,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,14.06134148005312,5.7085314805649724e-11,1.7136751416527933e-12
194.0447047947,-688.980347804,13,-165.9552952053,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,11.889712540775571,2.1803358345143256e-09,6.545268836272071e-11
204.0447047947,-688.983432378,14,-155.9552952053,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,9.954113132513235,5.6050362347338935e-08,1.682606340392121e-09
214.0447047947,-688.986408918,15,-145.9552952053,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,8.08630608272498,1.28602006226908e-06,3.860573634183038e-08
224.0447047947,-688.988987698,16,-135.9552952053,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,6.4680972014210125,1.9412816729348187e-05,5.827639134829298e-07
234.0447047947,-688.990497256,17,-125.9552952053,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,5.52083525482702,9.50943300787738e-05,2.854688462749652e-06
244.0447047947,-688.990668736,18,-115.9552952053,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,5.413229930257476,0.0001139051820227,3.4193816676372093e-06
254.0447047947,-688.989561225,19,-105.9552952053,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,6.108203575308228,3.55030483242078e-05,1.0657853350415678e-06
264.0447047947,-688.987459255,20,-95.9552952053,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,7.427209664379816,3.884986938215583e-06,1.1662553783459103e-07
274.0447047947,-688.984589931,21,-85.95529520529999,423.4699791,63.469979100000046,pmp_2d_32_tot_ener.txt,9.227737658365813,1.895535939659646e-07,5.690312527772409e-09
